"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 21:55:34 UTC 2022","Wed Nov 09 21:55:34 UTC 2022","251","tests","test_index","","","","test_new_pkg_format_preferred","Test that in one pass, the .conda file is extracted before the .tar.bz2, and the .tar.bz2 uses the cache"
"passed","Wed Nov 09 21:42:09 UTC 2022","Wed Nov 09 21:42:09 UTC 2022","110","tests","test_api_build","","","","test_symlink_dirs_in_always_include_files",""
"passed","Wed Nov 09 21:57:39 UTC 2022","Wed Nov 09 21:57:41 UTC 2022","2759","tests","test_post","","","","test_postlink_script_in_output_explicit",""
"passed","Wed Nov 09 21:43:25 UTC 2022","Wed Nov 09 21:43:25 UTC 2022","361","tests","test_api_convert","","","","test_c_extension_error[package0-win]",""
"passed","Wed Nov 09 22:00:58 UTC 2022","Wed Nov 09 22:00:58 UTC 2022","0","tests","test_pypi_skeleton","","","","test_print_dict",""
"passed","Wed Nov 09 21:54:51 UTC 2022","Wed Nov 09 21:54:51 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL-3 | GPL-2-GPL-3 | GPL-2-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2']",""
"passed","Wed Nov 09 21:54:48 UTC 2022","Wed Nov 09 21:54:48 UTC 2022","0","tests","test_cli","","","","test_long_test_prefix[additional_args2-False]",""
"passed","Wed Nov 09 21:20:22 UTC 2022","Wed Nov 09 21:21:17 UTC 2022","55762","tests","test_api_build","","","","test_cmake_generator[3.6-64]",""
"passed","Wed Nov 09 21:57:41 UTC 2022","Wed Nov 09 21:57:41 UTC 2022","0","tests","test_build","","","","test_get_short_path",""
"passed","Wed Nov 09 21:20:09 UTC 2022","Wed Nov 09 21:20:22 UTC 2022","13174","tests","test_api_build","","","","test_build_msvc_compiler[14.0]",""
"passed","Wed Nov 09 22:19:16 UTC 2022","Wed Nov 09 22:22:37 UTC 2022","201230","tests","test_variants","","","","test_get_package_variants_from_dictionary_of_lists",""
"passed","Wed Nov 09 22:19:25 UTC 2022","Wed Nov 09 22:19:30 UTC 2022","4990","tests","test_variants","","","","test_git_variables_with_variants",""
"passed","Wed Nov 09 22:02:21 UTC 2022","Wed Nov 09 22:02:29 UTC 2022","8137","tests","test_subpackages","","","","test_subpackage_recipes[noarch_subpackage]",""
"skipped","Wed Nov 09 22:22:37 UTC 2022","Wed Nov 09 22:22:38 UTC 2022","500","tests","test_variants","","","","test_variant_with_ignore_numpy_version_reduces_matrix",""
"passed","Wed Nov 09 21:26:10 UTC 2022","Wed Nov 09 21:26:17 UTC 2022","6965","tests","test_api_build","","","","test_about_license_file_and_prelink_message[prelink_message-prelink_message]",""
"passed","Wed Nov 09 21:44:28 UTC 2022","Wed Nov 09 21:44:28 UTC 2022","0","tests","test_api_skeleton","","","","test_get_home",""
"passed","Wed Nov 09 22:05:38 UTC 2022","Wed Nov 09 22:06:55 UTC 2022","76421","tests","test_subpackages","","","","test_subpackage_recipes[script_bash_windows]",""
"passed","Wed Nov 09 21:54:50 UTC 2022","Wed Nov 09 21:54:50 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[MPL-2.0-MPL-2.0-OTHER-]",""
"passed","Wed Nov 09 21:54:51 UTC 2022","Wed Nov 09 21:54:51 UTC 2022","0","tests","test_cran_skeleton","","","","test_read_description_contents",""
"passed","Wed Nov 09 21:44:28 UTC 2022","Wed Nov 09 21:44:28 UTC 2022","0","tests","test_api_skeleton","","","","test_get_summary",""
"passed","Wed Nov 09 22:05:43 UTC 2022","Wed Nov 09 22:05:54 UTC 2022","10437","tests","test_cli","","","","test_inspect_hash_input",""
"passed","Wed Nov 09 22:22:51 UTC 2022","Wed Nov 09 22:23:16 UTC 2022","24672","tests","test_variants","","","","test_variant_subkeys_retained",""
"passed","Wed Nov 09 21:54:51 UTC 2022","Wed Nov 09 21:54:51 UTC 2022","0","tests","test_create_test","","","","test_create_pl_files",""
"passed","Wed Nov 09 22:03:01 UTC 2022","Wed Nov 09 22:04:24 UTC 2022","82944","tests","test_cli","","","","test_skeleton_pypi",""
"passed","Wed Nov 09 21:54:50 UTC 2022","Wed Nov 09 21:54:50 UTC 2022","31","tests","test_config","","","","test_keep_old_work",""
"passed","Wed Nov 09 21:46:25 UTC 2022","Wed Nov 09 21:47:31 UTC 2022","66410","tests","test_api_skeleton","","","","test_pypi_with_extra_specs",""
"passed","Wed Nov 09 21:56:47 UTC 2022","Wed Nov 09 21:56:47 UTC 2022","0","tests","test_metadata","","","","test_disallow_leading_period_in_version",""
"passed","Wed Nov 09 22:21:24 UTC 2022","Wed Nov 09 22:21:25 UTC 2022","439","tests","test_variants","","","","test_target_platform_looping",""
"passed","Wed Nov 09 21:55:49 UTC 2022","Wed Nov 09 21:55:49 UTC 2022","0","tests","test_jinja_context","","","","test_pin_subpackage_expression",""
"passed","Wed Nov 09 22:22:53 UTC 2022","Wed Nov 09 22:23:05 UTC 2022","12754","tests","test_variants","","","","test_variant_as_dependency_name",""
"passed","Wed Nov 09 21:50:55 UTC 2022","Wed Nov 09 21:50:56 UTC 2022","892","tests","test_api_render","","","","test_self_reference_run_exports_pin_subpackage_picks_up_version_correctly",""
"passed","Wed Nov 09 21:48:53 UTC 2022","Wed Nov 09 21:49:08 UTC 2022","15161","tests","test_api_skeleton_cran","","","","test_cran_license[r-rmarkdown-GPL-3-GPL3-GPL-3]",""
"passed","Wed Nov 09 21:50:23 UTC 2022","Wed Nov 09 21:50:38 UTC 2022","15854","tests","test_api_render","","","","test_host_entries_finalized",""
"passed","Wed Nov 09 21:45:06 UTC 2022","Wed Nov 09 21:45:07 UTC 2022","1127","tests","test_api_convert","","","","test_convert_dependencies[package0-win]",""
"passed","Wed Nov 09 21:21:44 UTC 2022","Wed Nov 09 21:21:44 UTC 2022","16","tests","test_api_build","","","","test_pip_in_meta_yaml_fail",""
"passed","Wed Nov 09 22:15:50 UTC 2022","Wed Nov 09 22:15:51 UTC 2022","1003","tests","test_utils","","","","test_try_acquire_locks",""
"passed","Wed Nov 09 21:57:38 UTC 2022","Wed Nov 09 21:57:38 UTC 2022","0","tests","test_misc","","","","test_pyc_f_3",""
"passed","Wed Nov 09 21:57:39 UTC 2022","Wed Nov 09 21:57:39 UTC 2022","0","tests","test_post","","","","test_postbuild_files_raise",""
"passed","Wed Nov 09 21:57:37 UTC 2022","Wed Nov 09 21:57:37 UTC 2022","16","tests","test_metadata","","","","test_compiler_metadata_cross_compiler",""
"passed","Wed Nov 09 21:56:47 UTC 2022","Wed Nov 09 21:57:37 UTC 2022","49894","tests","test_metadata","","","","test_build_bootstrap_env_by_path",""
"passed","Wed Nov 09 21:54:01 UTC 2022","Wed Nov 09 21:54:05 UTC 2022","3755","tests","test_api_skeleton_cran","","","","test_cran_os_type[blatr-skip: True  # [not win]]",""
"passed","Wed Nov 09 22:00:58 UTC 2022","Wed Nov 09 22:00:58 UTC 2022","78","tests","test_source","","","","test_extract_multiple_tarballs_with_subfolders_flattens_all","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"skipped","Wed Nov 09 21:48:53 UTC 2022","Wed Nov 09 21:48:53 UTC 2022","0","tests","test_api_skeleton","test_build_sh_shellcheck_clean[Perl","","","test_build_sh_shellcheck_clean[Perl::Lint-cpan]",""
"passed","Wed Nov 09 21:46:06 UTC 2022","Wed Nov 09 21:46:06 UTC 2022","0","tests","test_api_skeleton","","","","test_list_skeletons",""
"passed","Wed Nov 09 21:44:55 UTC 2022","Wed Nov 09 21:45:00 UTC 2022","5468","tests","test_api_convert","","","","test_convert_platform_to_others[package1-win]",""
"passed","Wed Nov 09 22:00:49 UTC 2022","Wed Nov 09 22:01:53 UTC 2022","64273","tests","test_cli","","","","test_build_multiple_recipes","Test that building two recipes in one CLI call separates the build environment for each"
"passed","Wed Nov 09 22:04:32 UTC 2022","Wed Nov 09 22:05:38 UTC 2022","66637","tests","test_subpackages","","","","test_subpackage_recipes[script_autodetect_interpreter]",""
"passed","Wed Nov 09 21:45:00 UTC 2022","Wed Nov 09 21:45:05 UTC 2022","4678","tests","test_api_convert","","","","test_convert_platform_to_others[package1-osx]",""
"passed","Wed Nov 09 21:44:43 UTC 2022","Wed Nov 09 21:44:43 UTC 2022","0","tests","test_api_consistency","","","","test_api_skeletonize",""
"passed","Wed Nov 09 21:52:47 UTC 2022","Wed Nov 09 21:52:55 UTC 2022","8789","tests","test_cli","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Wed Nov 09 21:43:23 UTC 2022","Wed Nov 09 21:43:23 UTC 2022","0","tests","test_api_consistency","","","","test_api_render",""
"passed","Wed Nov 09 21:31:55 UTC 2022","Wed Nov 09 21:32:17 UTC 2022","22442","tests","test_api_build","","","","test_keep_workdir_and_dirty_reuse",""
"passed","Wed Nov 09 21:57:41 UTC 2022","Wed Nov 09 21:57:41 UTC 2022","0","tests","test_build","","","","test_create_info_files_json_no_inodes",""
"passed","Wed Nov 09 21:56:47 UTC 2022","Wed Nov 09 21:56:47 UTC 2022","0","tests","test_metadata","","","","test_uses_vcs_in_metadata",""
"passed","Wed Nov 09 22:15:51 UTC 2022","Wed Nov 09 22:15:51 UTC 2022","0","tests","test_utils","","","","test_find_recipe_file",""
"passed","Wed Nov 09 21:37:10 UTC 2022","Wed Nov 09 21:38:05 UTC 2022","54990","tests","test_api_build","","","","test_setup_py_data_in_env",""
"passed","Wed Nov 09 21:32:17 UTC 2022","Wed Nov 09 21:32:29 UTC 2022","12176","tests","test_api_build","","","","test_ignore_run_exports",""
"passed","Wed Nov 09 21:48:16 UTC 2022","Wed Nov 09 21:48:41 UTC 2022","24805","tests","test_api_skeleton","","","","test_setuptools_test_requirements",""
"passed","Wed Nov 09 22:05:09 UTC 2022","Wed Nov 09 22:05:14 UTC 2022","5320","tests","test_cli","","","","test_metapackage","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Wed Nov 09 21:43:08 UTC 2022","Wed Nov 09 21:44:13 UTC 2022","64940","tests","test_api_build_conda_v2","","","","test_conda_pkg_format[None-.tar.bz2]","Conda package format ""2"" builds .conda packages."
"passed","Wed Nov 09 22:15:23 UTC 2022","Wed Nov 09 22:15:23 UTC 2022","312","tests","test_subpackages","","","","test_loops_do_not_remove_earlier_packages",""
"passed","Wed Nov 09 21:54:50 UTC 2022","Wed Nov 09 21:54:50 UTC 2022","0","tests","test_config","","","","test_get_or_create_config_does_not_change_passed_in_config",""
"passed","Wed Nov 09 21:43:25 UTC 2022","Wed Nov 09 21:43:25 UTC 2022","94","tests","test_api_convert","","","","test_no_platform[package0-osx]",""
"passed","Wed Nov 09 21:34:48 UTC 2022","Wed Nov 09 21:34:48 UTC 2022","139","tests","test_api_build","","","","test_extract_tarball_with_unicode_filename","See https://github.com/conda/conda-build/pull/1779"
"passed","Wed Nov 09 22:21:25 UTC 2022","Wed Nov 09 22:21:48 UTC 2022","22823","tests","test_variants","","","","test_numpy_used_variable_looping",""
"passed","Wed Nov 09 22:09:21 UTC 2022","Wed Nov 09 22:09:30 UTC 2022","8892","tests","test_subpackages","","","","test_subpackage_order_natural",""
"passed","Wed Nov 09 22:00:58 UTC 2022","Wed Nov 09 22:00:58 UTC 2022","0","tests","test_render","","","","test_output_with_noarch_python_says_noarch",""
"passed","Wed Nov 09 22:18:40 UTC 2022","Wed Nov 09 22:19:07 UTC 2022","26840","tests","test_variants","","","","test_pinning_in_build_requirements",""
"passed","Wed Nov 09 21:57:38 UTC 2022","Wed Nov 09 21:57:38 UTC 2022","141","tests","test_patch","","","","test_patch_paths",""
"passed","Wed Nov 09 22:15:45 UTC 2022","Wed Nov 09 22:15:45 UTC 2022","0","tests","test_utils","","","","test_prepend_sys_path",""
"passed","Wed Nov 09 21:23:15 UTC 2022","Wed Nov 09 21:25:21 UTC 2022","126184","tests","test_api_build","","","","test_relative_git_url_submodule_clone","
    A multi-part test encompassing the following checks:

    1. That git submodules identified with both relative and absolute URLs can be mirrored
       and cloned.

    2. That changes pushed to the original repository are updated in the mirror and finally
       reflected in the package version and filename via `GIT_DESCRIBE_TAG`.

    3. That `source.py` is using `check_call_env` and `check_output_env` and that those
       functions are using tools from the build env.
    "
"passed","Wed Nov 09 22:15:51 UTC 2022","Wed Nov 09 22:15:51 UTC 2022","0","tests","test_utils","","","","test_is_conda_pkg[somedir-False-True-False]",""
"passed","Wed Nov 09 21:57:41 UTC 2022","Wed Nov 09 21:57:41 UTC 2022","0","tests","test_build","","","","test_create_info_files_json",""
"passed","Wed Nov 09 22:17:43 UTC 2022","Wed Nov 09 22:17:59 UTC 2022","15929","tests","test_subpackages","","","","test_per_output_tests",""
"passed","Wed Nov 09 21:31:01 UTC 2022","Wed Nov 09 21:31:26 UTC 2022","24722","tests","test_api_build","","","","test_skip_compile_pyc",""
"passed","Wed Nov 09 21:54:48 UTC 2022","Wed Nov 09 21:54:50 UTC 2022","1893","tests","test_conda_interface","","","","test_get_installed_version",""
"passed","Wed Nov 09 21:55:45 UTC 2022","Wed Nov 09 21:55:47 UTC 2022","2299","tests","test_inspect","","","","test_inspect_linkages",""
"passed","Wed Nov 09 21:59:15 UTC 2022","Wed Nov 09 21:59:15 UTC 2022","313","tests","test_cli","","","","test_render_output_build_path_and_file",""
"skipped","Wed Nov 09 21:42:14 UTC 2022","Wed Nov 09 21:42:14 UTC 2022","0","tests","test_api_build","","","","test_macos_tbd_handling",""
"passed","Wed Nov 09 21:47:58 UTC 2022","Wed Nov 09 21:48:16 UTC 2022","17440","tests","test_api_skeleton","","","","test_pypi_with_basic_environment_markers",""
"passed","Wed Nov 09 21:55:43 UTC 2022","Wed Nov 09 21:55:43 UTC 2022","78","tests","test_index","","","","test_channeldata_picks_up_all_versions_of_run_exports",""
"passed","Wed Nov 09 22:00:20 UTC 2022","Wed Nov 09 22:00:26 UTC 2022","5963","tests","test_published_examples","","","","test_recipe_builds[building_jinja2_direct_env_vars]",""
"passed","Wed Nov 09 21:19:45 UTC 2022","Wed Nov 09 21:19:57 UTC 2022","12288","tests","test_api_build","","","","test_no_include_recipe_meta_yaml",""
"passed","Wed Nov 09 21:54:50 UTC 2022","Wed Nov 09 21:54:50 UTC 2022","0","tests","test_config","","","","test_build_id_at_end_of_long_build_prefix",""
"passed","Wed Nov 09 22:15:51 UTC 2022","Wed Nov 09 22:15:51 UTC 2022","0","tests","test_utils","","","","test_is_conda_pkg[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-True-False-True]",""
"passed","Wed Nov 09 22:21:48 UTC 2022","Wed Nov 09 22:22:53 UTC 2022","64296","tests","test_variants","","","","test_inner_python_loop_with_output",""
"passed","Wed Nov 09 21:44:43 UTC 2022","Wed Nov 09 21:44:43 UTC 2022","0","tests","test_api_consistency","","","","test_api_get_or_merge_config",""
"passed","Wed Nov 09 21:38:43 UTC 2022","Wed Nov 09 21:39:03 UTC 2022","19844","tests","test_api_build","","","","test_source_cache_build",""
"passed","Wed Nov 09 22:12:06 UTC 2022","Wed Nov 09 22:12:41 UTC 2022","35353","tests","test_subpackages","","","","test_merge_build_host_applies_in_outputs",""
"passed","Wed Nov 09 21:22:01 UTC 2022","Wed Nov 09 21:22:05 UTC 2022","3446","tests","test_api_build","","","","test_skip_existing",""
"passed","Wed Nov 09 22:12:41 UTC 2022","Wed Nov 09 22:14:58 UTC 2022","137140","tests","test_subpackages","","","","test_activation_in_output_scripts",""
"passed","Wed Nov 09 21:50:56 UTC 2022","Wed Nov 09 21:51:30 UTC 2022","33521","tests","test_api_render","","","","test_run_exports_with_pin_compatible_in_subpackages",""
"passed","Wed Nov 09 21:44:51 UTC 2022","Wed Nov 09 21:44:55 UTC 2022","4407","tests","test_api_convert","","","","test_convert_platform_to_others[package1-linux]",""
"passed","Wed Nov 09 21:43:24 UTC 2022","Wed Nov 09 21:43:25 UTC 2022","475","tests","test_api_convert","","","","test_show_imports[package0-osx]",""
"passed","Wed Nov 09 21:58:05 UTC 2022","Wed Nov 09 21:58:06 UTC 2022","891","tests","test_check","","","","test_check_multiple_sources",""
"passed","Wed Nov 09 21:39:03 UTC 2022","Wed Nov 09 21:41:33 UTC 2022","149709","tests","test_api_build","","","","test_copy_test_source_files_deps",""
"passed","Wed Nov 09 21:40:21 UTC 2022","Wed Nov 09 21:41:03 UTC 2022","41560","tests","test_api_build","","","","test_overdepending_detection",""
"skipped","Wed Nov 09 21:57:39 UTC 2022","Wed Nov 09 21:57:39 UTC 2022","0","tests","test_post","","","","test_fix_shebang",""
"passed","Wed Nov 09 22:06:29 UTC 2022","Wed Nov 09 22:06:57 UTC 2022","28268","tests","test_cli","","","","test_conda_py_no_period",""
"passed","Wed Nov 09 21:45:16 UTC 2022","Wed Nov 09 21:45:58 UTC 2022","41071","tests","test_api_debug","","","","test_debug_recipe_default_path",""
"skipped","Wed Nov 09 22:10:17 UTC 2022","Wed Nov 09 22:10:17 UTC 2022","0","tests","test_subpackages","","","","test_strong_run_exports_from_build_applies_to_host",""
"passed","Wed Nov 09 21:55:49 UTC 2022","Wed Nov 09 21:55:49 UTC 2022","16","tests","test_jinja_context","","","","test_pin_openssl_style_bugfix",""
"passed","Wed Nov 09 22:15:45 UTC 2022","Wed Nov 09 22:15:45 UTC 2022","0","tests","test_utils","","","","test_filter_files",""
"passed","Wed Nov 09 22:19:56 UTC 2022","Wed Nov 09 22:19:58 UTC 2022","2174","tests","test_variants","","","","test_reprovisioning_source",""
"passed","Wed Nov 09 22:15:51 UTC 2022","Wed Nov 09 22:15:51 UTC 2022","0","tests","test_utils","","","","test_find_recipe_relative",""
"passed","Wed Nov 09 21:34:47 UTC 2022","Wed Nov 09 21:34:58 UTC 2022","10744","tests","test_api_build","","","","test_numpy_xx",""
"passed","Wed Nov 09 22:07:53 UTC 2022","Wed Nov 09 22:08:05 UTC 2022","12467","tests","test_subpackages","","","","test_subpackage_recipes[test_files_copying]",""
"passed","Wed Nov 09 21:55:47 UTC 2022","Wed Nov 09 21:55:49 UTC 2022","1173","tests","test_inspect","","","","test_channel_installable",""
"passed","Wed Nov 09 21:53:42 UTC 2022","Wed Nov 09 21:54:00 UTC 2022","17931","tests","test_cli","","","","test_render_with_python_arg_reduces_subspace",""
"passed","Wed Nov 09 21:19:57 UTC 2022","Wed Nov 09 21:20:00 UTC 2022","2828","tests","test_api_build","","","","test_relative_path_git_versioning",""
"passed","Wed Nov 09 22:19:16 UTC 2022","Wed Nov 09 22:19:16 UTC 2022","0","tests","test_variants","","","","test_use_selectors_in_variants",""
"passed","Wed Nov 09 22:21:48 UTC 2022","Wed Nov 09 22:21:48 UTC 2022","266","tests","test_variants","","","","test_exclusive_config_files",""
"passed","Wed Nov 09 22:15:45 UTC 2022","Wed Nov 09 22:15:45 UTC 2022","0","tests","test_utils","","","","test_insert_variant_versions",""
"passed","Wed Nov 09 21:54:51 UTC 2022","Wed Nov 09 21:54:51 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL (>= 2)-GPL-2-GPL2-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2']",""
"passed","Wed Nov 09 22:02:45 UTC 2022","Wed Nov 09 22:04:32 UTC 2022","106830","tests","test_subpackages","","","","test_subpackage_recipes[python_test_dep]",""
"passed","Wed Nov 09 21:54:51 UTC 2022","Wed Nov 09 21:54:51 UTC 2022","0","tests","test_create_test","","","","test_create_py_files_with_py_imports",""
"passed","Wed Nov 09 21:45:08 UTC 2022","Wed Nov 09 21:45:09 UTC 2022","1108","tests","test_api_convert","","","","test_convert_no_dependencies[package0-win]",""
"passed","Wed Nov 09 22:02:14 UTC 2022","Wed Nov 09 22:02:21 UTC 2022","6789","tests","test_subpackages","","","","test_subpackage_recipes[jinja2_subpackage_name]",""
"passed","Wed Nov 09 21:21:46 UTC 2022","Wed Nov 09 21:21:59 UTC 2022","12191","tests","test_api_build","","","","test_skip_existing_url",""
"passed","Wed Nov 09 21:55:49 UTC 2022","Wed Nov 09 21:55:49 UTC 2022","0","tests","test_jinja_context","","","","test_pin_compatible_exact",""
"passed","Wed Nov 09 21:54:50 UTC 2022","Wed Nov 09 21:54:50 UTC 2022","0","tests","test_config","","","","test_set_build_id",""
"passed","Wed Nov 09 21:54:48 UTC 2022","Wed Nov 09 21:54:48 UTC 2022","15","tests","test_cli","","","","test_long_test_prefix[additional_args1-True]",""
"passed","Wed Nov 09 21:33:00 UTC 2022","Wed Nov 09 21:33:10 UTC 2022","9841","tests","test_api_build","","","","test_failed_recipe_leaves_folders",""
"passed","Wed Nov 09 21:44:28 UTC 2022","Wed Nov 09 21:44:45 UTC 2022","17162","tests","test_api_skeleton","","","","test_get_package_metadata",""
"passed","Wed Nov 09 22:09:39 UTC 2022","Wed Nov 09 22:10:02 UTC 2022","23366","tests","test_subpackages","","","","test_subpackage_script_and_files",""
"passed","Wed Nov 09 22:15:45 UTC 2022","Wed Nov 09 22:15:45 UTC 2022","0","tests","test_utils","","","","test_disallow_merge_conflicts",""
"passed","Wed Nov 09 21:54:50 UTC 2022","Wed Nov 09 21:54:50 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[MIT + file LICENSE-MIT-MIT-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/MIT'
    - LICENSE]",""
"passed","Wed Nov 09 21:53:35 UTC 2022","Wed Nov 09 21:53:42 UTC 2022","6533","tests","test_cli","","","","test_relative_path_test_recipe",""
"passed","Wed Nov 09 21:44:46 UTC 2022","Wed Nov 09 21:45:22 UTC 2022","36798","tests","test_api_skeleton","","","","test_pypi_with_setup_options",""
"passed","Wed Nov 09 21:26:01 UTC 2022","Wed Nov 09 21:26:01 UTC 2022","16","tests","test_api_build","","","","test_noarch_none_value",""
"passed","Wed Nov 09 21:43:23 UTC 2022","Wed Nov 09 21:43:23 UTC 2022","0","tests","test_api_consistency","","","","test_api_config",""
"passed","Wed Nov 09 21:44:43 UTC 2022","Wed Nov 09 21:44:43 UTC 2022","0","tests","test_api_convert","","","","test_convert_exe_raises",""
"passed","Wed Nov 09 21:58:12 UTC 2022","Wed Nov 09 21:58:39 UTC 2022","26902","tests","test_cli","","","","test_render_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works for rendering."
"passed","Wed Nov 09 21:54:00 UTC 2022","Wed Nov 09 21:54:02 UTC 2022","1689","tests","test_cli","","","","test_render_with_python_arg_CLI_reduces_subspace",""
"passed","Wed Nov 09 22:19:22 UTC 2022","Wed Nov 09 22:19:22 UTC 2022","0","tests","test_variants","","","","test_zip_fields","Zipping keys together allows people to tie different versions as sets of combinations."
"passed","Wed Nov 09 22:23:16 UTC 2022","Wed Nov 09 22:23:16 UTC 2022","16","tests.cli","test_main_debug","","","","test_main_debug_help_message",""
"passed","Wed Nov 09 21:54:05 UTC 2022","Wed Nov 09 21:54:11 UTC 2022","5796","tests","test_api_skeleton_cran","","","","test_cran_no_comments",""
"passed","Wed Nov 09 21:55:37 UTC 2022","Wed Nov 09 21:55:43 UTC 2022","6248","tests","test_index","","","","test_current_index_version_keys_keep_older_packages",""
"passed","Wed Nov 09 22:01:45 UTC 2022","Wed Nov 09 22:02:14 UTC 2022","29320","tests","test_subpackages","","","","test_subpackage_recipes[copying_files]",""
"passed","Wed Nov 09 21:34:35 UTC 2022","Wed Nov 09 21:34:43 UTC 2022","8257","tests","test_api_build","","","","test_test_dependencies",""
"passed","Wed Nov 09 21:42:07 UTC 2022","Wed Nov 09 21:42:09 UTC 2022","2248","tests","test_api_build","","","","test_ignore_verify_codes",""
"passed","Wed Nov 09 21:32:16 UTC 2022","Wed Nov 09 21:32:38 UTC 2022","22275","tests","test_api_build","","","","test_remove_workdir_default[False]",""
"passed","Wed Nov 09 22:12:52 UTC 2022","Wed Nov 09 22:12:57 UTC 2022","5244","tests","test_subpackages","","","","test_intradep_with_templated_output_name",""
"passed","Wed Nov 09 22:19:23 UTC 2022","Wed Nov 09 22:19:24 UTC 2022","993","tests","test_variants","","","","test_variants_in_output_names",""
"passed","Wed Nov 09 21:48:02 UTC 2022","Wed Nov 09 21:48:03 UTC 2022","47","tests","test_api_render","","","","test_get_output_file_path_metadata_object",""
"passed","Wed Nov 09 22:15:51 UTC 2022","Wed Nov 09 22:15:51 UTC 2022","0","tests","test_utils","","","","test_get_lock",""
"passed","Wed Nov 09 22:00:32 UTC 2022","Wed Nov 09 22:00:58 UTC 2022","26060","tests","test_published_examples","","","","test_recipe_builds[building_jinja2_setup_py_data]",""
"passed","Wed Nov 09 22:11:44 UTC 2022","Wed Nov 09 22:12:06 UTC 2022","22084","tests","test_subpackages","","","","test_python_line_up_with_compiled_lib[_line_up_python_compiled_libs_top_level_same_name_output]",""
"passed","Wed Nov 09 21:52:55 UTC 2022","Wed Nov 09 21:53:22 UTC 2022","26530","tests","test_cli","","","","test_activate_scripts_not_included",""
"passed","Wed Nov 09 21:48:41 UTC 2022","Wed Nov 09 21:48:53 UTC 2022","12662","tests","test_api_skeleton","","","","test_pypi_section_order_preserved","
    Test whether sections have been written in the correct order.
    "
"passed","Wed Nov 09 21:55:43 UTC 2022","Wed Nov 09 21:55:45 UTC 2022","2063","tests","test_index","","","","test_index_invalid_packages",""
"passed","Wed Nov 09 21:56:46 UTC 2022","Wed Nov 09 21:56:46 UTC 2022","0","tests","test_jinja_context","","","","test_load_file_data[toml_file-toml-[tbl]
a = 1-expected3]",""
"passed","Wed Nov 09 21:51:30 UTC 2022","Wed Nov 09 21:51:39 UTC 2022","8813","tests","test_api_render","","","","test_merge_build_host_build_key",""
"skipped","Wed Nov 09 21:54:50 UTC 2022","Wed Nov 09 21:54:50 UTC 2022","0","tests","test_config","","","","test_long_test_prefix_length",""
"passed","Wed Nov 09 21:42:14 UTC 2022","Wed Nov 09 21:42:37 UTC 2022","22818","tests","test_api_build","","","","test_empty_package_with_python_and_compiler_in_build_barfs",""
"passed","Wed Nov 09 21:57:37 UTC 2022","Wed Nov 09 21:57:37 UTC 2022","157","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver0]",""
"passed","Wed Nov 09 22:12:58 UTC 2022","Wed Nov 09 22:13:03 UTC 2022","4266","tests","test_subpackages","","","","test_about_metadata",""
"passed","Wed Nov 09 21:43:25 UTC 2022","Wed Nov 09 21:43:30 UTC 2022","4404","tests","test_api_convert","","","","test_c_extension_conversion[package0-linux]",""
"passed","Wed Nov 09 21:35:34 UTC 2022","Wed Nov 09 21:38:31 UTC 2022","177085","tests","test_api_build","","","","test_copy_test_source_files",""
"passed","Wed Nov 09 21:57:38 UTC 2022","Wed Nov 09 21:57:38 UTC 2022","141","tests","test_patch","","","","test_crlf_source_crlf_patch",""
"passed","Wed Nov 09 21:44:43 UTC 2022","Wed Nov 09 21:44:43 UTC 2022","0","tests","test_api_consistency","","","","test_api_inspect_prefix_length",""
"passed","Wed Nov 09 21:58:08 UTC 2022","Wed Nov 09 21:58:12 UTC 2022","3286","tests","test_cli","","","","test_build_without_channel_fails",""
"passed","Wed Nov 09 21:46:16 UTC 2022","Wed Nov 09 21:47:22 UTC 2022","66030","tests","test_api_debug","","","","test_debug_package_custom_path",""
"passed","Wed Nov 09 21:43:23 UTC 2022","Wed Nov 09 21:43:24 UTC 2022","734","tests","test_api_convert","","","","test_show_imports[package0-linux]",""
"passed","Wed Nov 09 21:54:51 UTC 2022","Wed Nov 09 21:54:51 UTC 2022","0","tests","test_create_test","","","","test_non_py_does_not_create_py_files",""
"passed","Wed Nov 09 21:21:57 UTC 2022","Wed Nov 09 21:22:01 UTC 2022","4018","tests","test_api_build","","","","test_recursive_fail",""
